side,stage,device_ms,ax,ay,az,gx,gy,gz,toe,heel,phase,L_toe,L_heel,R_toe,R_heel
R,audio_only,2535910.0,-0.209,0.922,-0.229,0.0,0.0,-4.9,738,865,0,,,,
R,audio_only,2535970.0,-0.137,0.942,-0.17,0.9,-0.5,-2.2,726,862,0,,,,
R,audio_only,2536030.0,-0.143,0.951,-0.207,2.0,-0.9,-1.2,726,871,0,,,,
R,audio_only,2536089.0,-0.141,0.987,-0.233,2.0,-1.2,-1.7,721,872,0,,,,
R,audio_only,2536151.0,-0.061,1.011,-0.332,-0.6,-2.3,-3.1,701,876,0,,,,
R,audio_only,2536209.0,-0.023,1.093,-0.222,-2.2,-0.9,-8.7,620,888,0,,,,
R,audio_only,2536270.0,-0.239,1.278,-0.331,-5.4,-4.9,-9.7,229,905,0,,,,
R,audio_only,2536330.0,0.065,1.477,-0.218,-8.7,-2.6,-15.2,167,901,0,,,,
R,audio_only,2536390.0,0.472,1.768,-0.315,-9.1,2.4,-25.5,87,895,0,,,,
R,audio_only,2536450.0,-0.119,1.094,-0.081,-4.0,2.0,-22.1,77,831,0,,,,
R,audio_only,2536510.0,-0.74,-0.061,-0.373,0.9,-3.2,-3.9,420,586,0,,,,
R,audio_only,2536600.0,0.174,0.441,-0.156,-0.5,-5.5,23.5,435,575,0,,,,
R,audio_only,2536660.0,0.03,0.761,-0.319,3.2,10.3,30.5,451,585,0,,,,
R,audio_only,2536720.0,-0.075,1.196,-0.598,7.9,13.9,31.9,449,574,0,,,,
R,audio_only,2536780.0,-0.37,1.722,-0.604,14.5,16.1,32.6,441,572,0,,,,
R,audio_only,2536839.0,-1.024,1.748,-0.43,15.6,17.1,24.0,383,576,0,,,,
R,audio_only,2536901.0,-1.557,1.297,0.071,2.8,-1.8,-0.7,377,584,0,,,,
R,audio_only,2536959.0,1.88,1.373,0.023,-5.8,5.1,-8.0,640,745,0,,,,
R,audio_only,2537020.0,0.096,1.269,-0.172,3.7,-5.2,-15.8,683,791,0,,,,
R,audio_only,2537121.0,0.209,0.96,0.06,0.0,-0.9,-8.6,713,828,0,,,,
R,audio_only,2537140.0,0.013,0.998,-0.21,1.5,0.7,-8.2,720,836,0,,,,
R,audio_only,2537200.0,-0.019,0.97,-0.251,1.6,0.0,-7.1,729,847,0,,,,
R,audio_only,2537260.0,-0.096,0.934,-0.318,0.1,-1.1,-5.2,733,856,0,,,,
R,audio_only,2537320.0,-0.066,0.988,-0.226,-0.6,-1.4,-3.3,734,864,0,,,,
R,audio_only,2537379.0,-0.109,0.968,-0.253,-0.3,-1.9,-3.2,727,867,0,,,,
R,audio_only,2537440.0,-0.138,0.987,-0.231,0.0,-2.1,-3.7,711,872,0,,,,
R,audio_only,2537500.0,-0.142,1.0,-0.329,-1.4,-3.2,-4.0,670,878,0,,,,
R,audio_only,2537560.0,-0.006,1.166,-0.361,-3.2,-1.0,-9.6,416,891,0,,,,
R,audio_only,2537622.0,-0.083,1.539,-0.306,-7.2,-3.4,-12.5,191,903,0,,,,
R,audio_only,2537680.0,0.307,1.805,-0.304,-11.9,0.8,-22.9,106,892,0,,,,
R,audio_only,2537740.0,-0.258,1.42,0.168,-7.8,5.3,-25.7,87,885,0,,,,
R,audio_only,2537830.0,-0.535,0.478,-0.072,-5.7,6.3,-5.6,413,585,0,,,,
R,audio_only,2537890.0,0.082,0.395,-0.037,-8.0,-10.1,15.4,435,581,0,,,,
R,audio_only,2537980.0,0.113,0.711,-0.364,0.2,7.3,33.4,442,573,0,,,,
R,audio_only,2538070.0,-0.212,1.465,-0.848,10.4,20.9,32.6,453,590,0,,,,
R,audio_only,2538160.0,-1.082,1.746,-0.536,14.6,14.0,22.7,353,550,0,,,,
R,audio_only,2538220.0,-1.171,1.656,0.048,4.1,2.3,-1.6,452,599,0,,,,
R,audio_only,2538280.0,-0.085,1.183,-1.082,1.2,8.9,-16.8,666,776,0,,,,
R,audio_only,2538370.0,-0.162,1.053,-0.051,2.6,7.6,-14.7,689,797,0,,,,
R,audio_only,2538431.0,0.281,0.953,0.0,2.3,0.7,-11.0,719,832,0,,,,
R,audio_only,2538519.0,-0.12,0.949,-0.23,0.7,-0.2,-6.0,740,858,0,,,,
R,audio_only,2538580.0,-0.142,0.946,-0.221,0.1,-1.5,-2.7,739,865,0,,,,
R,audio_only,2538669.0,-0.079,0.966,-0.221,0.0,-2.8,-2.0,724,870,0,,,,
R,audio_only,2538760.0,-0.051,1.038,-0.22,-0.3,-2.6,-5.2,687,878,0,,,,
R,audio_only,2538850.0,-0.136,1.177,-0.282,-3.2,-2.6,-10.2,273,901,0,,,,
R,audio_only,2538910.0,0.154,1.691,-0.219,-8.5,-4.7,-16.1,158,899,0,,,,
R,audio_only,2538970.0,0.592,2.009,-0.273,-10.4,3.1,-27.6,90,894,0,,,,
R,audio_only,2539030.0,-0.029,0.867,-0.262,-8.6,7.6,-19.5,81,791,0,,,,
R,audio_only,2539090.0,0.06,0.12,-0.274,-4.7,7.2,-0.6,469,611,0,,,,
R,audio_only,2539150.0,0.248,0.515,-0.224,-6.5,-12.1,19.9,458,552,0,,,,
R,audio_only,2539209.0,0.203,0.685,-0.116,-1.4,-0.4,31.7,463,545,0,,,,
R,audio_only,2539271.0,-0.056,1.127,-0.682,4.5,15.1,32.1,452,544,0,,,,
R,audio_only,2539330.0,-0.059,1.684,-0.841,15.4,15.6,33.0,371,534,0,,,,
R,audio_only,2539390.0,-1.16,1.839,-0.363,16.1,7.8,27.0,377,573,0,,,,
R,audio_only,2539450.0,-1.751,1.639,0.32,3.9,11.4,-1.5,234,519,0,,,,
R,audio_only,2539510.0,1.898,1.333,0.732,-8.9,1.0,-8.6,612,714,0,,,,
R,audio_only,2539570.0,0.357,1.243,-0.305,2.1,-9.1,-16.0,684,793,0,,,,
R,audio_only,2539630.0,-0.17,0.839,-0.429,-1.4,-2.1,-12.4,695,804,0,,,,
R,audio_only,2539690.0,-0.028,0.978,-0.292,0.3,0.7,-9.7,717,828,0,,,,
R,audio_only,2539750.0,-0.137,0.982,-0.191,-0.2,-0.9,-7.7,729,853,0,,,,
R,audio_only,2539809.0,-0.117,0.964,-0.204,-0.2,-1.6,-4.9,716,857,0,,,,
R,audio_only,2539870.0,-0.133,0.951,-0.223,0.0,-1.9,-3.2,699,866,0,,,,
R,audio_only,2539930.0,-0.087,1.026,-0.251,-0.7,-3.0,-4.3,664,878,0,,,,
R,audio_only,2539992.0,0.028,1.148,-0.168,-4.2,-2.6,-9.5,432,884,0,,,,
R,audio_only,2540080.0,-0.058,1.458,-0.233,-9.1,-2.5,-15.1,147,904,0,,,,
R,audio_only,2540140.0,0.533,2.039,-0.326,-9.8,-3.3,-26.7,91,901,0,,,,
R,audio_only,2540200.0,-0.535,1.263,0.17,-5.3,4.9,-25.7,89,882,0,,,,
R,audio_only,2540260.0,-0.191,-0.343,-0.066,-6.7,6.5,-8.2,435,600,0,,,,
R,audio_only,2540320.0,0.162,0.378,-0.084,-4.5,-8.7,15.8,442,579,0,,,,
R,audio_only,2540380.0,-0.004,0.413,-0.256,-2.3,-1.3,30.8,439,544,0,,,,
R,audio_only,2540440.0,-0.063,0.999,-0.671,2.1,16.0,36.0,445,556,0,,,,
R,audio_only,2540500.0,-0.334,1.492,-0.895,9.5,24.7,33.6,445,575,0,,,,
R,audio_only,2540560.0,-0.791,1.683,-1.028,15.1,28.9,26.7,392,557,0,,,,
R,audio_only,2540620.0,-1.852,1.537,-0.676,11.4,12.2,9.3,374,579,0,,,,
R,audio_only,2540681.0,0.171,1.501,0.975,-8.3,18.8,-17.7,609,714,0,,,,
R,audio_only,2540740.0,-0.756,1.537,0.1,3.5,-8.3,-14.2,676,787,0,,,,
R,audio_only,2540800.0,0.044,0.914,-0.26,3.5,7.6,-15.3,688,797,0,,,,
R,audio_only,2540860.0,0.145,1.012,-0.055,2.4,0.6,-8.7,714,826,0,,,,
R,audio_only,2540920.0,-0.04,1.001,-0.205,1.6,0.0,-6.8,721,837,0,,,,
R,audio_only,2540980.0,-0.093,0.96,-0.232,0.4,-0.9,-4.6,731,848,0,,,,
R,audio_only,2541040.0,-0.051,0.992,-0.185,0.2,-0.9,-3.9,729,855,0,,,,
R,audio_only,2541099.0,-0.129,0.968,-0.21,0.0,-0.9,-4.2,720,858,0,,,,
R,audio_only,2541190.0,0.006,1.096,-0.172,-1.1,-2.5,-6.0,684,876,0,,,,
R,audio_only,2541250.0,-0.157,1.154,-0.329,-5.0,-2.4,-9.9,311,897,0,,,,
R,audio_only,2541310.0,0.098,1.603,-0.179,-9.9,-4.9,-13.0,163,901,0,,,,
R,audio_only,2541370.0,0.725,1.968,-0.372,-12.4,0.6,-28.0,98,896,0,,,,
R,audio_only,2541461.0,0.153,0.325,-0.545,-5.4,5.9,-12.3,415,567,0,,,,
R,audio_only,2541550.0,0.252,0.306,-0.142,-5.1,-12.4,17.8,447,567,0,,,,
R,audio_only,2541610.0,0.101,0.482,-0.174,-0.5,1.2,32.8,466,544,0,,,,
R,audio_only,2541670.0,-0.026,0.941,-0.71,3.9,15.6,36.0,486,551,0,,,,
R,audio_only,2541730.0,-0.133,1.501,-0.88,12.3,29.3,32.3,487,579,0,,,,
R,audio_only,2541790.0,-1.319,1.713,-1.275,15.5,23.5,27.3,474,580,0,,,,
R,audio_only,2541850.0,-2.02,1.392,-0.174,7.2,-6.1,5.6,457,586,0,,,,
R,audio_only,2541910.0,1.677,2.663,-1.145,-3.7,14.0,-17.7,662,772,0,,,,
R,audio_only,2542000.0,0.162,0.265,-0.375,-1.2,-1.3,-15.3,710,828,0,,,,
R,audio_only,2542060.0,-0.066,0.955,-0.05,0.9,-0.9,-9.7,713,855,0,,,,
R,audio_only,2542120.0,-0.093,0.983,-0.163,0.0,-0.5,-5.8,706,871,0,,,,
R,audio_only,2542180.0,-0.128,0.996,-0.185,-0.4,-0.5,-2.4,681,877,0,,,,
R,audio_only,2542242.0,-0.081,0.985,-0.13,-0.8,-0.5,-0.9,643,883,0,,,,
R,audio_only,2542300.0,-0.062,0.996,-0.193,-0.1,-0.6,-0.7,611,885,0,,,,
R,audio_only,2542360.0,-0.073,0.969,-0.103,0.0,-0.8,-2.4,567,886,0,,,,
R,audio_only,2542420.0,-0.104,1.024,-0.17,-0.8,-0.5,-4.1,525,884,0,,,,
R,audio_only,2542480.0,-0.208,1.037,-0.138,-1.9,-3.4,-3.2,401,890,0,,,,
R,audio_only,2542540.0,-0.108,1.189,-0.338,-2.2,-1.9,-4.7,300,884,0,,,,
R,audio_only,2542630.0,-0.303,0.952,-0.044,-1.1,-3.7,-6.3,444,736,0,,,,
R,audio_only,2542690.0,0.033,0.658,-0.223,-0.7,0.2,-3.3,454,579,0,,,,
R,audio_only,2542750.0,0.113,0.575,-0.208,1.3,-0.6,5.8,479,597,0,,,,
R,audio_only,2542810.0,-0.095,0.771,-0.106,3.1,0.7,11.6,490,615,0,,,,
R,audio_only,2542870.0,-0.263,1.075,-0.083,4.6,3.8,10.7,502,631,0,,,,
R,audio_only,2542931.0,-0.292,1.156,-0.138,2.8,4.8,5.0,509,644,0,,,,
R,audio_only,2542990.0,-0.281,1.19,-0.127,1.3,3.7,-0.6,485,620,0,,,,
R,audio_only,2543050.0,-0.134,0.74,-0.444,-4.9,-1.5,-1.7,537,690,0,,,,
R,audio_only,2543110.0,-0.073,0.93,-0.202,0.8,-1.1,1.0,575,740,0,,,,
R,audio_only,2543170.0,-0.005,0.985,-0.166,1.5,0.0,1.1,624,770,0,,,,
R,audio_only,2543230.0,0.036,1.002,-0.269,1.5,-0.4,1.0,654,788,0,,,,
R,audio_only,2543290.0,0.071,0.994,-0.264,0.7,-0.2,0.0,672,800,0,,,,
R,audio_only,2543380.0,0.001,0.967,-0.23,0.0,-0.5,-0.7,680,805,0,,,,
R,audio_only,2543440.0,-0.019,0.971,-0.231,-0.2,-0.5,-0.6,688,812,0,,,,
R,audio_only,2543500.0,0.002,0.961,-0.223,0.2,-0.3,-0.4,690,818,0,,,,
R,audio_only,2543560.0,0.0,0.965,-0.245,0.3,-0.3,-0.4,694,819,0,,,,
R,audio_only,2543620.0,0.004,0.971,-0.254,0.1,-0.4,-0.8,697,824,0,,,,
R,audio_only,2543711.0,-0.017,0.99,-0.252,-0.4,-0.6,-1.3,697,825,0,,,,
R,audio_only,2543770.0,0.031,0.979,-0.267,-0.6,-0.8,-2.1,697,827,0,,,,
R,audio_only,2543830.0,0.029,1.029,-0.303,-1.9,-0.7,-3.4,660,815,0,,,,
R,audio_only,2543890.0,0.025,1.083,-0.248,-2.1,-2.4,-5.0,579,785,0,,,,
R,audio_only,2543950.0,-0.017,1.127,-0.133,-1.2,-3.4,-6.6,527,669,0,,,,
R,audio_only,2544010.0,0.029,0.891,-0.094,-1.6,-10.1,1.1,525,647,0,,,,
R,audio_only,2544070.0,0.339,0.796,0.114,-1.1,-6.8,7.3,533,648,0,,,,
R,audio_only,2544130.0,0.179,0.925,0.011,0.9,2.3,10.4,531,640,0,,,,
R,audio_only,2544190.0,0.084,1.014,-0.141,1.2,4.7,11.3,506,617,0,,,,
R,audio_only,2544250.0,-0.252,1.041,-0.231,1.8,6.7,11.6,496,616,0,,,,
R,audio_only,2544310.0,-0.252,1.005,-0.27,1.0,10.8,7.9,479,612,0,,,,
R,audio_only,2544372.0,-0.826,0.994,-0.53,2.4,-4.8,2.6,533,639,0,,,,
R,audio_only,2544460.0,0.572,1.007,0.127,1.3,-6.4,-3.2,667,776,0,,,,
R,audio_only,2544520.0,0.17,0.967,-0.305,3.9,1.7,-6.3,682,791,0,,,,
R,audio_only,2544580.0,0.135,1.014,-0.197,0.4,-3.8,-4.1,689,799,0,,,,
R,audio_only,2544640.0,0.291,0.978,-0.156,1.7,0.0,-5.3,703,813,0,,,,
R,audio_only,2544700.0,0.116,0.984,-0.259,0.2,-1.7,-4.1,716,829,0,,,,
R,audio_only,2544760.0,0.091,0.983,-0.256,0.4,-0.6,-3.8,724,841,0,,,,
R,audio_only,2544820.0,0.05,0.959,-0.318,0.0,-0.9,-2.8,733,855,0,,,,
R,audio_only,2544880.0,-0.004,0.962,-0.272,0.0,-0.8,-2.4,734,859,0,,,,
R,audio_only,2544940.0,-0.016,0.952,-0.291,0.2,-0.8,-2.5,734,865,0,,,,
R,audio_only,2545000.0,-0.053,0.963,-0.242,-0.2,-0.8,-2.7,728,866,0,,,,
R,audio_only,2545060.0,-0.076,0.96,-0.235,-0.2,-0.6,-2.2,719,874,0,,,,
R,audio_only,2545122.0,-0.081,0.959,-0.233,0.0,0.0,-1.6,715,881,0,,,,
R,audio_only,2545180.0,-0.06,0.944,-0.243,0.1,-0.2,-0.9,712,879,0,,,,
R,audio_only,2545240.0,-0.092,0.949,-0.266,0.4,0.2,-0.2,720,880,0,,,,
R,audio_only,2545300.0,-0.097,0.937,-0.293,0.8,0.3,0.2,724,878,0,,,,
R,audio_only,2545390.0,-0.064,0.961,-0.216,1.3,0.2,0.9,732,871,0,,,,
R,audio_only,2545450.0,-0.026,0.959,-0.305,0.8,-0.6,0.7,738,869,0,,,,
R,audio_only,2545510.0,-0.015,0.969,-0.287,0.7,0.2,-0.2,733,862,0,,,,
R,audio_only,2545570.0,-0.082,0.951,-0.305,0.9,-0.2,0.5,736,860,0,,,,
R,audio_only,2545630.0,-0.024,0.97,-0.312,0.6,-0.5,0.7,736,860,0,,,,
R,audio_only,2545690.0,-0.031,0.953,-0.307,0.4,-0.8,0.7,737,858,0,,,,
R,audio_only,2545750.0,0.023,0.973,-0.358,0.3,0.0,0.0,731,847,0,,,,
R,audio_only,2545810.0,-0.028,0.962,-0.311,-0.3,-0.4,0.0,732,850,0,,,,
R,audio_only,2545872.0,-0.052,0.945,-0.31,-0.4,-0.6,0.2,742,858,0,,,,
R,audio_only,2545930.0,-0.02,0.965,-0.299,-0.3,-0.6,0.3,740,855,0,,,,
R,audio_only,2545990.0,-0.018,0.955,-0.3,-0.4,-0.4,-0.1,740,855,0,,,,
R,audio_only,2546081.0,-0.041,0.941,-0.298,-0.7,-0.5,-0.3,738,855,0,,,,
R,audio_only,2546140.0,-0.033,0.967,-0.282,-0.7,-0.6,0.0,737,854,0,,,,
R,audio_only,2546200.0,-0.021,0.964,-0.294,-0.8,-0.6,0.0,737,853,0,,,,
R,audio_only,2546260.0,-0.01,0.962,-0.274,-0.9,-0.4,-0.4,729,847,0,,,,
R,audio_only,2546320.0,-0.025,0.97,-0.271,-1.1,-0.5,-0.8,725,846,0,,,,
R,audio_only,2546380.0,-0.042,0.971,-0.257,-1.4,-0.9,-0.8,717,842,0,,,,
R,audio_only,2546470.0,-0.06,0.974,-0.243,-1.1,-0.9,-0.8,704,841,0,,,,
R,audio_only,2546530.0,-0.038,0.977,-0.227,-1.0,-0.9,-0.8,694,840,0,,,,
R,audio_only,2546591.0,-0.064,0.968,-0.225,-1.2,-1.0,-0.9,679,845,0,,,,
R,audio_only,2546650.0,-0.066,0.986,-0.206,-1.2,-1.0,-1.0,654,844,0,,,,
R,audio_only,2546710.0,-0.082,0.98,-0.189,-1.1,-1.0,-1.0,617,838,0,,,,
R,audio_only,2546770.0,-0.083,0.975,-0.195,-1.1,-1.3,-1.4,599,840,0,,,,
R,audio_only,2546831.0,-0.146,1.067,-0.168,-1.2,0.9,-2.4,586,794,0,,,,
R,audio_only,2546890.0,-0.054,1.126,-0.195,-2.5,-1.3,-6.1,551,703,0,,,,
R,audio_only,2546950.0,0.047,1.117,-0.246,-2.3,-1.2,-6.0,507,623,0,,,,
R,audio_only,2547010.0,0.15,0.857,-0.255,-2.2,-10.2,1.2,524,639,0,,,,
R,audio_only,2547070.0,0.24,0.857,-0.115,-0.2,-8.5,5.0,527,636,0,,,,
R,audio_only,2547130.0,0.156,0.906,-0.121,3.6,-0.1,7.7,529,639,0,,,,
R,audio_only,2547190.0,0.071,0.99,-0.165,5.4,4.7,10.3,517,626,0,,,,
R,audio_only,2547250.0,0.007,1.046,-0.264,5.6,5.4,11.9,523,637,0,,,,
R,audio_only,2547312.0,-0.071,1.072,-0.269,5.0,3.2,11.9,518,630,0,,,,
R,audio_only,2547371.0,-0.026,1.044,-0.201,5.0,3.3,9.0,514,627,0,,,,
R,audio_only,2547460.0,-0.106,0.958,-0.129,3.3,8.5,2.0,528,641,0,,,,
R,audio_only,2547520.0,-0.036,1.004,-0.642,2.3,10.4,-4.8,522,640,0,,,,
R,audio_only,2547610.0,0.308,1.141,-0.18,0.4,-4.9,-3.4,640,749,0,,,,
R,audio_only,2547670.0,0.247,0.999,-0.303,1.2,-0.9,-5.3,663,771,0,,,,
R,audio_only,2547760.0,0.263,0.952,-0.194,-0.7,-3.6,-4.1,678,783,0,,,,
R,audio_only,2547820.0,0.198,0.912,-0.294,0.8,-1.5,-4.3,685,792,0,,,,
R,audio_only,2547880.0,0.087,0.965,-0.286,0.8,-2.9,-3.3,699,810,0,,,,
R,audio_only,2547940.0,0.156,0.939,-0.236,2.6,-2.0,-3.6,714,826,0,,,,
R,audio_only,2548000.0,0.037,0.907,-0.446,0.4,-0.8,-3.6,720,833,0,,,,
R,audio_only,2548060.0,0.057,0.97,-0.341,0.0,-0.4,-3.4,723,837,0,,,,
R,audio_only,2548122.0,-0.003,0.937,-0.333,-0.9,-0.2,-3.7,726,840,0,,,,
R,audio_only,2548180.0,-0.045,0.949,-0.306,-0.8,-0.4,-2.9,732,849,0,,,,
R,audio_only,2548240.0,-0.056,0.953,-0.304,-0.3,0.0,-2.7,737,856,0,,,,
R,audio_only,2548300.0,-0.07,0.956,-0.293,-0.6,-0.6,-1.9,737,858,0,,,,
R,audio_only,2548360.0,-0.065,0.969,-0.305,-0.8,-0.4,-2.1,737,859,0,,,,
R,audio_only,2548461.0,-0.121,0.953,-0.301,-0.5,-0.8,-2.7,732,856,0,,,,
R,audio_only,2548480.0,-0.093,0.956,-0.286,-0.7,-0.9,-2.7,733,860,0,,,,
R,audio_only,2548541.0,-0.137,0.957,-0.302,-0.9,-1.0,-3.1,731,863,0,,,,
R,audio_only,2548600.0,-0.1,0.976,-0.344,-2.0,-1.8,-3.7,724,868,0,,,,
R,audio_only,2548661.0,-0.135,1.042,-0.296,-3.8,-1.8,-5.6,646,873,0,,,,
R,audio_only,2548720.0,-0.172,1.095,-0.328,-4.8,-0.8,-6.5,349,892,0,,,,
R,audio_only,2548782.0,-0.162,1.172,-0.094,-5.1,-1.9,-8.1,212,889,0,,,,
R,audio_only,2548840.0,-0.182,1.156,-0.298,-6.7,-3.0,-10.5,147,870,0,,,,
R,audio_only,2548900.0,-0.17,1.205,-0.227,-5.5,-6.1,-15.0,88,871,0,,,,
R,audio_only,2548960.0,-0.49,1.049,0.04,-3.1,-7.1,-13.6,83,851,0,,,,
R,audio_only,2549020.0,-0.379,0.548,0.048,-1.7,-5.4,-7.3,325,592,0,,,,
R,audio_only,2549081.0,-0.107,0.329,-0.175,1.5,-5.9,4.6,406,581,0,,,,
R,audio_only,2549140.0,-0.005,0.529,0.008,2.2,-4.4,16.9,418,572,0,,,,
R,audio_only,2549201.0,0.087,0.809,0.037,4.4,9.2,19.1,439,560,0,,,,
R,audio_only,2549260.0,-0.127,1.142,-0.219,4.4,19.2,18.9,447,552,0,,,,
R,audio_only,2549350.0,-0.31,1.249,-0.646,4.0,21.7,15.8,449,568,0,,,,
R,audio_only,2549411.0,-0.488,1.145,-0.628,5.9,8.6,17.4,436,558,0,,,,
R,audio_only,2549470.0,-0.261,1.076,-0.399,8.6,-5.0,17.0,425,564,0,,,,
R,audio_only,2549532.0,-0.087,1.039,-0.14,9.4,-5.0,10.3,436,578,0,,,,
R,audio_only,2549590.0,-0.286,1.058,-0.05,4.2,4.0,0.6,452,596,0,,,,
R,audio_only,2549650.0,0.787,1.084,-0.263,-2.0,4.1,-6.8,511,616,0,,,,
R,audio_only,2549710.0,0.462,1.224,-0.067,-2.1,8.3,-9.8,619,711,0,,,,
R,audio_only,2549770.0,0.206,0.977,-0.421,1.9,1.1,-9.7,654,755,0,,,,
R,audio_only,2549831.0,0.22,0.964,-0.374,0.3,-1.0,-6.8,676,782,0,,,,
R,audio_only,2549920.0,0.198,0.952,-0.244,1.4,2.4,-7.8,705,819,0,,,,
R,audio_only,2549980.0,-0.014,0.944,-0.312,0.4,-2.5,-4.8,711,825,0,,,,
R,audio_only,2550041.0,0.02,0.962,-0.35,-0.5,-0.7,-4.1,715,829,0,,,,
R,audio_only,2550100.0,-0.018,0.942,-0.312,-0.9,-1.6,-2.6,724,839,0,,,,
R,audio_only,2550161.0,-0.004,0.95,-0.308,-1.2,-1.4,-3.4,722,841,0,,,,
R,audio_only,2550220.0,-0.073,0.975,-0.302,-1.4,-1.5,-3.8,726,850,0,,,,
R,audio_only,2550282.0,-0.109,0.975,-0.282,-1.6,-1.4,-4.1,723,856,0,,,,
R,audio_only,2550340.0,-0.139,0.938,-0.282,-0.8,-1.7,-4.0,707,868,0,,,,
R,audio_only,2550400.0,-0.152,0.976,-0.323,-1.4,-2.2,-4.8,655,876,0,,,,
R,audio_only,2550460.0,-0.138,1.054,-0.337,-2.4,-2.5,-7.3,404,893,0,,,,
R,audio_only,2550520.0,-0.156,1.224,-0.357,-4.0,-3.0,-10.1,213,902,0,,,,
R,audio_only,2550581.0,-0.088,1.444,-0.445,-5.3,-5.6,-13.5,123,882,0,,,,
R,audio_only,2550640.0,-0.397,1.227,0.01,-1.0,-9.3,-15.8,85,863,0,,,,
R,audio_only,2550701.0,-0.235,0.68,0.026,-1.8,-8.5,-10.9,297,653,0,,,,
R,audio_only,2550760.0,-0.133,0.273,-0.09,2.9,-8.8,3.2,363,552,0,,,,
R,audio_only,2550820.0,-0.065,0.316,0.0,4.9,-7.0,16.8,402,566,0,,,,
R,audio_only,2550880.0,-0.204,0.702,0.087,8.2,-2.7,22.4,424,573,0,,,,
R,audio_only,2550942.0,-0.49,1.248,0.13,6.3,11.2,18.0,436,582,0,,,,
R,audio_only,2551000.0,-0.782,1.256,-0.17,3.7,10.8,13.5,449,596,0,,,,
R,audio_only,2551060.0,-0.555,1.055,-0.222,3.0,4.2,9.1,457,602,0,,,,
R,audio_only,2551121.0,-0.118,1.271,-0.145,4.3,1.6,5.9,441,556,0,,,,
R,audio_only,2551180.0,-0.335,1.055,-0.974,6.5,6.3,1.8,585,679,0,,,,
R,audio_only,2551241.0,0.056,1.084,-0.129,0.5,-3.5,1.1,616,722,0,,,,
R,audio_only,2551300.0,0.104,0.949,-0.226,0.7,-0.6,0.4,638,749,0,,,,
R,audio_only,2551360.0,0.033,0.991,-0.268,0.8,-1.9,0.9,655,764,0,,,,
R,audio_only,2551420.0,0.092,0.966,-0.239,0.2,-1.9,1.2,667,780,0,,,,
R,audio_only,2551480.0,0.092,0.971,-0.261,0.5,-0.2,0.3,674,787,0,,,,
R,audio_only,2551541.0,0.096,0.963,-0.263,0.1,-0.9,0.1,678,792,0,,,,
R,audio_only,2551600.0,0.094,0.961,-0.262,0.1,-0.5,-0.2,682,795,0,,,,
R,audio_only,2551662.0,0.091,0.961,-0.248,0.0,-0.3,-0.5,681,795,0,,,,
R,audio_only,2551720.0,0.078,0.962,-0.243,0.0,-0.3,-0.3,687,797,0,,,,
R,audio_only,2551781.0,0.07,0.959,-0.244,0.2,0.0,-0.4,683,795,0,,,,
R,audio_only,2551840.0,0.069,0.965,-0.237,0.1,-0.3,-0.3,682,799,0,,,,
R,audio_only,2551900.0,0.074,0.962,-0.251,0.1,-0.4,-0.4,691,803,0,,,,
R,audio_only,2551960.0,0.077,0.96,-0.253,0.0,-0.5,-0.3,692,809,0,,,,
R,audio_only,2552020.0,0.059,0.96,-0.247,0.0,-0.4,-0.2,697,813,0,,,,
R,audio_only,2552081.0,0.064,0.961,-0.257,0.0,-0.7,0.0,698,816,0,,,,
R,audio_only,2552140.0,0.073,0.965,-0.26,0.0,-0.7,-0.2,700,818,0,,,,
R,audio_only,2552201.0,0.072,0.961,-0.263,0.0,-0.4,-0.5,700,817,0,,,,
R,audio_only,2552260.0,0.075,0.967,-0.266,0.0,-0.2,-0.8,703,820,0,,,,
R,audio_only,2552322.0,0.072,0.965,-0.265,0.0,0.0,-1.0,700,819,0,,,,
R,audio_only,2552380.0,0.058,0.968,-0.268,0.0,0.5,-1.6,696,812,0,,,,
R,audio_only,2552440.0,0.045,0.97,-0.264,0.0,0.2,-1.7,694,812,0,,,,
R,audio_only,2552500.0,0.013,0.957,-0.249,-0.1,0.0,-1.5,695,814,0,,,,
R,audio_only,2552560.0,-0.002,0.964,-0.251,-0.1,-0.1,-1.2,697,821,0,,,,
R,audio_only,2552621.0,-0.004,0.959,-0.251,0.0,-0.3,-0.7,700,824,0,,,,
R,audio_only,2552680.0,0.003,0.966,-0.25,0.0,-0.3,-0.4,699,825,0,,,,
R,audio_only,2552741.0,0.0,0.965,-0.249,0.1,-0.4,-0.1,702,825,0,,,,
R,audio_only,2552800.0,-0.003,0.962,-0.247,0.1,-0.5,0.0,705,831,0,,,,
R,audio_only,2552861.0,0.001,0.967,-0.253,0.2,-0.4,0.0,708,833,0,,,,
R,audio_only,2552920.0,0.007,0.972,-0.263,0.1,-0.3,0.0,709,834,0,,,,
R,audio_only,2552980.0,0.007,0.971,-0.255,0.1,-0.4,0.0,710,835,0,,,,
R,audio_only,2553041.0,0.0,0.968,-0.256,0.1,-0.3,-0.1,713,838,0,,,,
R,audio_only,2553100.0,0.009,0.972,-0.258,0.0,-0.4,-0.1,714,838,0,,,,
R,audio_only,2553161.0,0.004,0.969,-0.257,0.1,-0.4,-0.1,715,841,0,,,,
R,audio_only,2553220.0,-0.002,0.963,-0.261,0.0,-0.4,-0.1,716,842,0,,,,
R,audio_only,2553281.0,0.007,0.963,-0.261,0.1,-0.5,-0.1,716,845,0,,,,
