side,stage,device_ms,ax,ay,az,gx,gy,gz,toe,heel,phase,L_toe,L_heel,R_toe,R_heel
R,calibration,257492.0,-0.693,2.692,3.952,-95.8,-76.6,-145.9,620,773,9,481.0,308.0,849.0,597.0
R,calibration,257502.0,1.022,1.05,-0.825,-242.9,200.3,-127.2,638,776,0,530.0,428.0,849.0,597.0
R,calibration,257512.0,1.731,1.63,-0.745,-223.5,90.5,-138.2,628,770,0,530.0,428.0,849.0,597.0
R,calibration,257522.0,0.506,1.773,-0.078,-220.0,113.8,-157.9,644,780,0,530.0,428.0,849.0,597.0
R,calibration,257532.0,0.044,2.007,0.535,-204.4,100.7,-203.4,660,784,0,530.0,428.0,851.0,415.0
R,calibration,257542.0,0.023,1.435,0.021,-153.7,62.6,-194.0,663,790,0,530.0,428.0,851.0,415.0
R,calibration,257552.0,-0.201,1.514,0.503,-115.4,65.8,-213.0,671,798,0,530.0,428.0,851.0,415.0
R,calibration,257562.0,-0.019,1.038,0.124,-64.4,67.4,-173.6,679,805,0,617.0,482.0,851.0,415.0
R,calibration,257572.0,0.142,1.116,0.372,-21.9,53.4,-147.2,695,808,0,617.0,482.0,851.0,415.0
R,calibration,257582.0,-0.346,0.901,0.482,11.9,64.1,-124.7,705,817,0,617.0,482.0,851.0,415.0
R,calibration,257592.0,-0.204,1.071,0.244,54.3,36.1,-91.2,712,823,0,617.0,482.0,833.0,403.0
R,calibration,257602.0,-0.477,0.687,0.436,49.9,30.5,-68.0,699,830,0,617.0,482.0,833.0,403.0
R,calibration,257612.0,-0.363,0.823,0.113,4.9,53.6,-68.6,712,834,0,617.0,482.0,833.0,403.0
R,calibration,257622.0,-0.377,0.845,0.069,-3.6,45.4,-61.3,710,838,0,617.0,483.0,833.0,403.0
R,calibration,257632.0,-0.223,0.982,0.019,-18.1,27.3,-59.9,719,839,0,617.0,483.0,833.0,403.0
R,calibration,257642.0,-0.18,0.997,0.088,-37.5,17.0,-56.7,732,841,0,617.0,483.0,833.0,403.0
R,calibration,257652.0,-0.215,0.903,-0.152,-23.0,4.2,-45.7,735,844,0,617.0,483.0,828.0,411.0
R,calibration,257662.0,-0.122,0.957,-0.089,-3.9,-12.8,-45.0,736,847,0,617.0,483.0,828.0,411.0
R,calibration,257672.0,-0.036,0.962,0.007,-2.9,-32.6,-46.2,732,850,0,617.0,483.0,828.0,411.0
R,calibration,257682.0,-0.001,0.972,-0.009,14.2,-50.1,-43.2,736,849,0,670.0,524.0,828.0,411.0
R,calibration,257692.0,0.02,1.035,0.127,50.4,-52.0,-33.0,739,850,0,670.0,524.0,828.0,411.0
R,calibration,257702.0,-0.029,1.063,0.23,34.5,-42.2,-30.7,737,853,0,670.0,524.0,828.0,411.0
R,calibration,257712.0,-0.004,0.978,0.173,12.1,-7.7,-30.0,738,853,0,670.0,524.0,785.0,383.0
R,calibration,257722.0,-0.086,0.956,0.165,8.6,-10.6,-30.4,734,857,0,670.0,524.0,785.0,383.0
R,calibration,257732.0,-0.154,0.88,-0.054,20.3,-31.2,-18.6,742,857,0,670.0,524.0,785.0,383.0
R,calibration,257742.0,-0.1,1.03,0.191,25.3,-29.6,-16.1,727,859,0,677.0,531.0,785.0,383.0
R,calibration,257752.0,-0.109,1.026,0.166,1.0,-16.2,-17.5,742,861,0,677.0,531.0,785.0,383.0
R,calibration,257762.0,-0.149,1.032,0.027,-7.4,-14.2,-17.7,739,862,0,677.0,531.0,785.0,383.0
R,calibration,257772.0,-0.133,1.048,0.075,-14.0,-10.9,-16.8,731,862,0,677.0,531.0,739.0,485.0
R,calibration,257782.0,-0.111,0.919,-0.063,-11.3,-24.5,-9.6,732,864,0,677.0,531.0,739.0,485.0
R,calibration,257792.0,-0.116,0.996,0.085,-8.0,-24.3,-10.2,731,863,0,677.0,531.0,739.0,485.0
R,calibration,257802.0,-0.149,1.024,0.069,-10.7,-25.0,-11.2,732,864,0,677.0,531.0,739.0,485.0
R,calibration,257812.0,-0.111,1.002,0.117,-10.7,-24.8,-10.5,728,864,0,684.0,538.0,739.0,485.0
R,calibration,257822.0,-0.081,0.983,0.056,-11.2,-27.5,-8.7,727,867,0,684.0,538.0,739.0,485.0
R,calibration,257832.0,-0.101,0.964,0.062,-7.8,-30.1,-6.9,729,865,0,684.0,538.0,739.0,485.0
R,calibration,257842.0,-0.086,1.022,0.05,-9.2,-38.5,-9.6,728,864,0,684.0,538.0,739.0,485.0
R,calibration,257852.0,-0.082,1.029,0.04,-9.8,-46.2,-8.1,721,866,0,684.0,538.0,739.0,485.0
R,calibration,257862.0,-0.035,0.984,0.03,-18.2,-45.5,-2.6,718,865,0,684.0,538.0,742.0,491.0
R,calibration,257872.0,-0.219,0.878,-0.636,72.3,-114.8,16.5,718,866,0,684.0,538.0,742.0,491.0
R,calibration,257882.0,-0.023,1.299,0.715,44.8,-57.5,-8.7,714,867,0,684.0,538.0,742.0,491.0
R,calibration,257892.0,-0.038,1.016,-0.139,14.9,-80.9,-5.2,709,865,0,680.0,538.0,742.0,491.0
R,calibration,257902.0,0.002,0.935,0.18,50.1,-79.8,4.4,705,865,0,680.0,538.0,742.0,491.0
R,calibration,257912.0,-0.003,0.976,0.399,11.9,-45.4,-5.8,698,865,0,680.0,538.0,742.0,491.0
R,calibration,257922.0,0.028,1.016,0.179,-20.7,-14.2,-4.1,692,863,0,680.0,538.0,730.0,516.0
R,calibration,257932.0,0.004,1.034,0.04,-27.0,-11.3,-3.8,686,865,0,680.0,538.0,730.0,516.0
R,calibration,257942.0,-0.066,1.007,-0.095,-18.5,-26.0,-5.5,678,861,0,680.0,538.0,730.0,516.0
R,calibration,257952.0,0.007,1.034,0.111,-11.8,-29.4,-7.8,671,861,0,681.0,538.0,730.0,516.0
R,calibration,257962.0,-0.074,0.996,-0.023,-10.2,-31.5,-9.5,663,862,0,681.0,538.0,730.0,516.0
R,calibration,257972.0,-0.016,1.006,0.182,-4.6,-27.0,-7.7,656,859,0,681.0,538.0,730.0,516.0
R,calibration,257982.0,-0.001,1.048,0.06,-23.4,-31.0,-7.1,659,858,0,681.0,538.0,735.0,505.0
R,calibration,257992.0,-0.074,1.042,0.011,-17.9,-36.0,-10.5,647,857,0,681.0,538.0,735.0,505.0
R,calibration,258002.0,-0.019,1.126,0.131,-24.0,-23.7,-23.5,626,856,0,681.0,538.0,735.0,505.0
R,calibration,258012.0,-0.021,1.099,0.056,-34.3,-21.2,-28.7,615,855,0,678.0,538.0,735.0,505.0
R,calibration,258022.0,0.034,1.242,0.017,-34.6,-18.8,-31.7,596,855,0,678.0,538.0,735.0,505.0
R,calibration,258032.0,0.027,1.143,-0.059,-36.6,-26.8,-35.4,579,857,0,678.0,538.0,735.0,505.0
R,calibration,258042.0,0.032,1.164,-0.011,-30.5,-25.2,-41.0,552,856,0,678.0,538.0,736.0,514.0
R,calibration,258052.0,0.054,1.132,0.01,-26.6,-33.8,-40.8,495,857,0,678.0,538.0,736.0,514.0
R,calibration,258062.0,0.033,1.194,0.1,-30.3,-31.2,-44.4,445,859,0,678.0,538.0,736.0,514.0
R,calibration,258072.0,0.046,1.233,0.053,-39.5,-22.4,-46.6,402,859,0,683.0,537.0,736.0,514.0
R,calibration,258082.0,0.018,1.211,0.112,-55.0,-21.3,-55.5,392,858,0,683.0,537.0,736.0,514.0
R,calibration,258092.0,0.0,1.308,0.432,-90.0,15.0,-63.7,383,856,0,683.0,537.0,736.0,514.0
R,calibration,258102.0,-0.065,1.339,-0.146,-120.1,9.5,-70.4,384,857,0,683.0,537.0,738.0,529.0
R,calibration,258112.0,-0.079,1.379,-0.63,-74.7,-49.2,-68.0,388,858,0,683.0,537.0,738.0,529.0
R,calibration,258122.0,0.04,1.427,0.017,-56.0,-36.4,-56.6,389,856,0,683.0,537.0,738.0,529.0
R,calibration,258132.0,-0.188,1.288,0.094,-82.8,-16.0,-66.0,387,854,0,696.0,539.0,738.0,529.0
R,calibration,258142.0,-0.134,1.442,-0.364,-87.2,-34.9,-84.7,388,854,0,696.0,539.0,738.0,529.0
R,calibration,258152.0,-0.02,1.384,0.0,-66.9,-36.9,-74.4,388,853,0,696.0,539.0,738.0,529.0
R,calibration,258162.0,0.04,1.347,0.13,-68.6,-26.7,-77.2,385,851,0,696.0,539.0,697.0,513.0
R,calibration,258172.0,0.032,1.505,0.156,-80.8,-12.8,-83.3,384,849,0,696.0,539.0,697.0,513.0
R,calibration,258182.0,0.072,1.742,0.073,-133.6,-1.8,-98.9,391,850,0,696.0,539.0,697.0,513.0
R,calibration,258192.0,0.123,1.656,-0.048,-145.8,9.5,-103.7,389,849,0,710.0,417.0,697.0,513.0
R,calibration,258202.0,0.233,1.725,-0.191,-162.3,16.5,-105.3,393,848,0,710.0,417.0,697.0,513.0
R,calibration,258212.0,0.154,1.801,-0.297,-165.1,26.4,-110.4,386,847,0,710.0,417.0,697.0,513.0
R,calibration,258222.0,0.157,1.951,-0.434,-175.0,33.1,-118.1,387,846,0,710.0,417.0,751.0,618.0
R,calibration,258232.0,0.064,2.053,-0.538,-217.3,27.2,-117.3,392,846,0,710.0,417.0,751.0,618.0
R,calibration,258242.0,0.082,2.151,-0.739,-258.4,13.5,-130.6,382,842,0,710.0,417.0,751.0,618.0
R,calibration,258252.0,0.014,2.037,-0.716,-264.3,-13.9,-144.1,382,838,0,714.0,199.0,751.0,618.0
R,calibration,258262.0,0.005,1.736,-0.39,-281.8,-24.2,-136.2,385,840,0,714.0,199.0,751.0,618.0
R,calibration,258272.0,-0.27,1.586,-0.096,-261.8,-48.7,-143.0,376,839,0,714.0,199.0,751.0,618.0
R,calibration,258282.0,-0.537,2.3,0.258,-297.1,-59.9,-186.6,382,836,0,714.0,199.0,794.0,672.0
R,calibration,258292.0,0.094,1.242,0.221,-403.2,101.2,-178.5,376,829,0,714.0,199.0,794.0,672.0
R,calibration,258302.0,0.155,1.273,-0.77,-352.1,149.6,-178.7,374,815,0,714.0,199.0,794.0,672.0
R,calibration,258312.0,-0.005,0.009,-1.39,-232.1,14.0,-103.9,364,785,0,672.0,187.0,794.0,672.0
R,calibration,258322.0,-0.103,0.656,-0.673,-85.9,-3.7,-93.8,327,772,0,672.0,187.0,794.0,672.0
R,calibration,258332.0,-0.336,0.313,-0.854,3.2,-44.6,-80.5,450,766,0,672.0,187.0,794.0,672.0
R,calibration,258342.0,-0.686,-0.333,1.834,-48.5,62.6,3.5,476,770,0,672.0,187.0,830.0,701.0
R,calibration,258352.0,0.198,-0.161,0.511,-46.4,102.0,111.4,481,767,0,672.0,187.0,830.0,701.0
R,calibration,258362.0,0.688,0.675,-0.407,7.4,68.6,134.2,478,763,0,672.0,187.0,830.0,701.0
R,calibration,258372.0,0.693,0.684,-0.282,26.8,59.5,111.2,475,762,0,533.0,155.0,830.0,701.0
R,calibration,258382.0,0.559,0.332,0.072,26.1,107.5,114.8,476,762,0,533.0,155.0,830.0,701.0
R,calibration,258394.0,0.204,0.274,-0.036,5.4,147.0,118.2,485,764,0,533.0,155.0,843.0,712.0
R,calibration,258404.0,0.203,0.313,-0.111,6.0,176.8,129.9,493,767,0,533.0,155.0,843.0,712.0
R,calibration,258414.0,0.143,0.245,-0.17,13.1,191.1,143.4,490,770,0,533.0,155.0,843.0,712.0
R,calibration,258424.0,0.205,0.558,-0.36,-6.5,193.2,139.6,493,771,0,421.0,282.0,843.0,712.0
R,calibration,258434.0,0.159,0.168,-0.494,30.9,152.8,172.6,492,770,0,421.0,282.0,843.0,712.0
R,calibration,258444.0,0.106,0.204,-0.454,55.3,121.9,199.0,500,770,0,421.0,282.0,843.0,712.0
R,calibration,258454.0,0.077,0.403,-0.572,91.0,100.1,218.9,502,767,0,421.0,282.0,848.0,718.0
R,calibration,258464.0,0.006,0.562,-0.323,100.4,85.0,240.9,502,767,0,421.0,282.0,848.0,718.0
R,calibration,258474.0,0.057,0.692,-0.112,86.7,104.5,242.8,504,765,0,421.0,282.0,848.0,718.0
R,calibration,258484.0,-0.09,0.66,-0.213,86.8,120.3,239.8,502,763,0,450.0,300.0,848.0,718.0
R,calibration,258494.0,-0.146,0.742,-0.51,91.7,79.0,257.0,499,763,0,450.0,300.0,848.0,718.0
R,calibration,258504.0,-0.02,0.695,-0.237,128.9,60.9,263.2,507,763,0,450.0,300.0,848.0,718.0
R,calibration,258514.0,-0.009,0.801,-0.171,133.0,62.6,275.8,503,761,0,450.0,300.0,854.0,722.0
R,calibration,258524.0,-0.286,1.116,-0.38,121.0,42.4,267.5,504,759,0,450.0,300.0,854.0,722.0
R,calibration,258534.0,-0.296,0.946,-0.772,161.9,-19.1,278.2,502,761,0,450.0,300.0,854.0,722.0
R,calibration,258544.0,-0.127,1.045,-0.248,169.0,-65.0,294.0,499,762,0,456.0,306.0,854.0,722.0
R,calibration,258554.0,-0.017,1.341,0.166,180.7,-36.6,295.9,503,764,0,456.0,306.0,854.0,722.0
R,calibration,258564.0,-0.199,1.578,0.185,171.0,1.9,285.8,503,765,0,456.0,306.0,854.0,722.0
R,calibration,258574.0,-0.328,1.895,0.521,178.0,48.2,258.0,504,767,0,456.0,306.0,853.0,722.0
R,calibration,258584.0,-0.889,1.788,-0.085,182.2,-5.3,278.8,501,763,0,456.0,306.0,853.0,722.0
R,calibration,258594.0,-0.717,1.952,0.21,210.2,-39.2,272.6,500,760,0,456.0,306.0,853.0,722.0
R,calibration,258604.0,-0.71,2.155,0.351,229.8,-54.1,254.0,496,765,0,461.0,304.0,853.0,722.0
R,calibration,258614.0,-0.752,2.07,0.476,260.6,-57.6,260.8,505,766,0,461.0,304.0,853.0,722.0
R,calibration,258624.0,-0.711,2.218,0.774,220.5,-28.7,238.9,513,766,0,461.0,304.0,853.0,722.0
R,calibration,258634.0,-0.791,1.988,0.736,182.9,16.9,195.5,521,767,0,461.0,304.0,858.0,724.0
R,calibration,258644.0,-0.8,1.799,0.682,157.2,35.8,180.1,516,769,0,461.0,304.0,858.0,724.0
R,calibration,258654.0,-0.811,1.517,0.307,158.8,22.7,183.0,518,769,0,461.0,304.0,858.0,724.0
R,calibration,258664.0,-0.91,1.735,0.547,159.2,0.7,173.8,519,771,0,464.0,300.0,858.0,724.0
R,calibration,258674.0,-1.054,1.854,0.773,109.1,22.6,145.9,523,769,0,464.0,300.0,858.0,724.0
R,calibration,258684.0,-1.144,1.691,0.652,69.4,33.9,112.3,524,773,0,464.0,300.0,858.0,724.0
R,calibration,258694.0,-1.076,1.387,0.507,69.0,25.2,96.6,529,773,0,464.0,300.0,857.0,722.0
R,calibration,258704.0,-1.138,1.378,0.294,108.5,-19.4,79.7,530,775,0,464.0,300.0,857.0,722.0
R,calibration,258714.0,-1.22,1.304,0.641,107.7,-53.6,54.2,530,775,0,464.0,300.0,857.0,722.0
R,calibration,258724.0,-1.172,1.403,0.841,59.7,-45.5,17.7,529,777,0,473.0,297.0,857.0,722.0
R,calibration,258734.0,-1.061,1.361,0.734,27.3,-40.6,-5.9,533,779,0,473.0,297.0,857.0,722.0
R,calibration,258785.0,-0.069,1.369,2.616,-154.7,45.4,-104.0,607,773,0,483.0,305.0,860.0,712.0
R,calibration,258844.0,-0.021,1.549,-0.034,-99.4,99.9,-189.9,658,788,0,483.0,305.0,851.0,600.0
R,calibration,258904.0,-0.589,0.878,-0.11,21.0,38.1,-83.0,696,830,0,561.0,454.0,851.0,600.0
R,calibration,258995.0,-0.003,1.058,0.296,-10.6,-9.6,-39.4,736,852,0,605.0,472.0,840.0,409.0
R,calibration,259054.0,-0.202,0.991,-0.078,-12.6,-14.3,-19.3,747,860,0,658.0,515.0,828.0,401.0
R,calibration,259115.0,-0.094,0.978,0.136,-24.5,-16.5,-11.6,724,861,0,664.0,520.0,727.0,468.0
R,calibration,259174.0,-0.094,0.993,0.17,5.8,-31.6,-1.4,733,863,0,676.0,532.0,694.0,472.0
R,calibration,259234.0,-0.081,1.006,0.117,48.6,-107.5,8.8,715,866,0,677.0,534.0,730.0,514.0
R,calibration,259293.0,-0.025,1.124,0.066,-36.5,-28.4,-34.5,696,862,0,683.0,540.0,727.0,500.0
R,calibration,259384.0,-0.047,1.191,0.12,-46.1,-39.4,-64.0,451,861,0,686.0,540.0,742.0,503.0
R,calibration,259444.0,-0.144,1.154,0.187,-67.8,-43.6,-79.4,391,853,0,631.0,483.0,746.0,521.0
R,calibration,259504.0,0.071,1.87,-0.264,-165.2,23.3,-141.9,385,845,0,693.0,430.0,718.0,520.0
R,calibration,259564.0,-0.385,1.571,-0.456,-238.6,-46.6,-157.7,351,841,0,696.0,182.0,756.0,622.0
R,calibration,259625.0,-0.146,0.422,-0.485,-69.7,-43.6,-98.5,483,769,0,655.0,170.0,791.0,669.0
R,calibration,259684.0,0.385,-0.022,-0.1,7.0,113.0,85.5,510,767,0,629.0,165.0,831.0,696.0
R,calibration,259745.0,0.137,0.343,-0.222,168.9,66.0,190.3,517,771,0,398.0,209.0,848.0,715.0
R,calibration,259804.0,0.189,0.957,-0.099,192.9,47.4,253.3,538,776,0,425.0,297.0,856.0,713.0
R,calibration,259865.0,-0.18,1.882,0.294,231.4,-31.9,290.8,525,774,0,450.0,308.0,856.0,712.0
R,calibration,259924.0,-0.619,1.925,0.812,169.8,129.2,207.9,522,768,0,450.0,308.0,856.0,710.0
R,calibration,260023.0,-1.301,1.257,0.517,-7.9,14.0,-60.3,539,777,0,454.0,303.0,858.0,707.0
R,calibration,260075.0,0.129,1.078,-0.981,-117.8,89.8,-131.3,630,768,0,435.0,295.0,854.0,689.0
R,calibration,260134.0,0.091,1.021,0.184,-28.2,54.2,-164.2,678,799,0,558.0,424.0,854.0,550.0
R,calibration,260194.0,-0.23,0.858,0.04,-11.4,14.4,-67.2,711,840,0,606.0,474.0,848.0,413.0
R,calibration,260254.0,-0.064,1.019,0.127,2.6,-5.3,-37.1,739,853,0,640.0,494.0,835.0,411.0
R,calibration,260314.0,-0.162,0.875,0.102,-23.8,-2.9,-18.7,743,861,0,665.0,516.0,830.0,374.0
R,calibration,260375.0,-0.082,0.972,0.133,-10.7,-16.9,-7.7,729,863,0,673.0,523.0,754.0,473.0
R,calibration,260464.0,-0.136,0.995,0.036,-4.5,-24.4,3.2,713,868,0,686.0,536.0,751.0,518.0
R,calibration,260524.0,-0.051,1.074,0.069,-15.1,-28.5,-11.6,710,866,0,681.0,530.0,748.0,524.0
R,calibration,260584.0,-0.015,1.146,-0.047,-30.3,-19.8,-23.5,696,865,0,687.0,532.0,751.0,511.0
R,calibration,260644.0,0.008,1.246,0.0,-22.1,-38.2,-46.6,610,857,0,699.0,496.0,754.0,511.0
R,calibration,260705.0,-0.05,1.468,-0.106,-88.1,-5.7,-70.6,391,858,0,,,,
R,calibration,260794.0,0.151,1.952,-0.135,-205.1,58.5,-111.7,390,847,0,697.0,167.0,757.0,524.0
R,calibration,260854.0,-0.116,1.781,-0.314,-237.3,-57.8,-136.2,374,841,0,697.0,167.0,803.0,676.0
R,calibration,260915.0,-0.077,-0.234,-0.192,-96.6,-17.2,-62.3,491,777,0,699.0,169.0,815.0,679.0
R,calibration,260974.0,0.286,0.126,-0.088,28.2,170.8,158.3,509,775,0,562.0,181.0,840.0,669.0
R,calibration,261035.0,-0.028,0.6,-0.526,133.9,128.1,264.5,513,767,0,421.0,203.0,850.0,643.0
R,calibration,261094.0,-0.042,1.291,-0.268,149.3,84.9,298.2,528,768,0,421.0,203.0,855.0,654.0
R,calibration,261155.0,-1.022,2.227,0.0,194.3,30.3,286.3,510,765,0,464.0,236.0,855.0,654.0
R,calibration,261214.0,-0.731,1.545,0.385,224.2,11.4,201.8,523,768,0,480.0,268.0,858.0,657.0
R,calibration,261274.0,-1.437,1.336,0.463,92.1,67.3,23.5,531,772,0,480.0,268.0,864.0,606.0
R,calibration,261334.0,-0.367,1.07,1.321,-146.0,177.3,-119.3,608,774,0,470.0,271.0,861.0,564.0
R,calibration,261394.0,-0.245,1.103,0.1,-99.8,62.5,-177.1,672,798,0,470.0,271.0,845.0,624.0
R,calibration,261455.0,-0.191,1.191,0.188,56.7,28.0,-77.9,703,834,0,606.0,479.0,849.0,415.0
R,calibration,261514.0,-0.032,0.925,-0.036,9.2,-39.9,-37.6,718,850,0,636.0,493.0,849.0,415.0
R,calibration,261575.0,-0.103,0.976,0.113,-10.6,-23.6,-13.8,729,860,0,663.0,516.0,824.0,332.0
R,calibration,261634.0,-0.052,1.039,0.161,-17.9,-16.3,-12.1,728,865,0,684.0,537.0,800.0,363.0
R,calibration,261695.0,-0.04,0.967,-0.01,-11.9,-31.7,-5.9,707,862,0,638.0,500.0,744.0,475.0
R,calibration,261754.0,0.172,1.304,0.239,-9.1,-26.7,-4.7,680,862,0,638.0,500.0,750.0,478.0
R,calibration,261814.0,0.054,1.103,-0.045,-48.0,0.8,-15.7,589,856,0,693.0,545.0,750.0,478.0
R,calibration,261875.0,0.057,1.216,0.044,-27.8,-42.0,-44.1,395,859,0,697.0,547.0,746.0,494.0
R,calibration,261934.0,0.126,1.324,0.477,-87.5,-5.3,-53.0,393,856,0,692.0,542.0,746.0,494.0
R,calibration,262024.0,0.2,2.305,-0.648,-284.4,58.2,-132.6,381,840,0,717.0,402.0,752.0,508.0
R,calibration,262084.0,-0.061,0.676,-0.711,-279.3,42.0,-135.0,375,818,0,687.0,368.0,722.0,541.0
R,calibration,262144.0,0.575,0.789,-0.296,-8.1,148.0,129.6,495,777,0,672.0,182.0,791.0,651.0
R,calibration,262205.0,0.053,0.452,-0.363,53.9,186.8,170.0,521,777,0,579.0,162.0,825.0,685.0
R,calibration,262264.0,-0.225,0.59,-0.314,142.8,48.4,230.7,528,773,0,579.0,162.0,845.0,687.0
R,calibration,262325.0,-0.18,1.2,-0.095,167.8,40.1,274.3,519,769,0,427.0,273.0,845.0,687.0
R,calibration,262384.0,-0.747,2.227,0.328,289.0,32.5,267.5,517,772,0,416.0,282.0,859.0,684.0
R,calibration,262445.0,-0.99,1.933,0.57,74.4,193.3,158.1,525,771,0,446.0,289.0,857.0,686.0
R,calibration,262504.0,-1.095,1.476,0.967,95.6,7.1,16.1,539,780,0,457.0,286.0,861.0,674.0
R,calibration,262564.0,0.227,1.808,0.94,-8.4,-24.7,-112.0,578,764,0,470.0,303.0,858.0,673.0
R,calibration,262655.0,0.086,1.082,0.431,-22.2,58.0,-153.4,673,796,0,470.0,304.0,843.0,586.0
R,calibration,262714.0,-0.229,0.899,-0.005,-15.4,36.6,-64.7,703,829,0,487.0,306.0,849.0,407.0
R,calibration,262774.0,-0.029,1.044,0.293,-9.5,-27.5,-45.7,718,844,0,582.0,468.0,839.0,406.0
R,calibration,262834.0,-0.077,0.994,0.067,-3.4,6.2,-28.3,724,852,0,624.0,490.0,829.0,404.0
R,calibration,262903.0,-0.107,1.007,0.187,-16.1,-11.9,-17.1,732,859,0,666.0,523.0,752.0,398.0
R,calibration,262955.0,-0.05,1.051,0.126,5.7,-25.2,-16.3,738,862,0,683.0,540.0,749.0,487.0
R,calibration,263014.0,-0.072,1.032,0.077,6.3,-44.9,-11.8,719,865,0,692.0,546.0,743.0,499.0
R,calibration,263075.0,-0.041,1.115,0.149,6.0,-64.4,-20.5,705,863,0,695.0,549.0,728.0,501.0
R,calibration,263134.0,0.016,1.099,-0.06,-30.8,-42.7,-34.3,646,858,0,700.0,553.0,747.0,420.0
R,calibration,263195.0,-0.127,1.504,0.063,-64.4,-16.0,-75.2,403,859,0,711.0,559.0,747.0,420.0
R,calibration,263254.0,-0.128,1.359,0.025,-83.2,-37.7,-73.1,398,854,0,728.0,443.0,738.0,507.0
R,calibration,263318.0,0.135,2.071,-0.351,-200.4,53.9,-115.9,397,846,0,699.0,443.0,743.0,516.0
R,calibration,263405.0,0.009,0.286,-0.599,-261.0,29.7,-157.4,377,809,0,711.0,181.0,714.0,513.0
R,calibration,263495.0,0.343,0.069,0.04,24.2,104.4,89.9,507,772,0,656.0,200.0,790.0,666.0
R,calibration,263554.0,0.104,0.392,-0.234,157.8,59.9,190.5,525,777,0,575.0,192.0,827.0,690.0
R,calibration,263644.0,-0.101,1.275,-0.041,171.9,24.9,257.9,531,781,0,412.0,262.0,855.0,714.0
R,calibration,263704.0,-0.416,2.381,0.579,254.1,-29.5,248.0,515,767,0,412.0,262.0,857.0,708.0
R,calibration,263764.0,-1.123,1.705,0.641,138.3,49.5,163.0,521,770,0,429.0,277.0,859.0,710.0
R,calibration,263825.0,-0.933,1.486,0.652,58.4,2.5,-29.6,541,759,0,453.0,288.0,859.0,694.0
R,calibration,263884.0,1.273,2.247,0.356,-270.4,188.6,-170.7,644,780,0,464.0,295.0,852.0,670.0
R,calibration,263974.0,-0.353,0.922,0.376,-14.4,79.8,-85.6,707,838,0,444.0,259.0,847.0,624.0
R,calibration,264035.0,-0.09,1.046,-0.082,19.8,-46.4,-34.1,719,851,0,385.0,270.0,851.0,443.0
R,calibration,264094.0,-0.054,1.07,0.118,19.6,-14.0,-29.2,730,862,0,385.0,270.0,846.0,417.0
R,calibration,264155.0,-0.079,0.962,0.067,-13.9,-24.7,-3.7,729,865,0,612.0,482.0,836.0,409.0
R,calibration,264214.0,-0.107,0.989,0.059,-2.4,-20.8,-5.6,728,867,0,638.0,500.0,828.0,406.0
R,calibration,264275.0,-0.1,1.058,0.184,6.9,-44.3,-12.8,733,865,0,650.0,507.0,739.0,478.0
R,calibration,264334.0,-0.115,1.059,-0.023,-9.1,-36.2,-12.4,705,859,0,679.0,534.0,740.0,491.0
R,calibration,264424.0,-0.024,1.458,-0.002,-54.8,-26.9,-77.3,462,860,0,697.0,549.0,733.0,506.0
R,calibration,264485.0,-0.172,1.464,-0.235,-85.3,-34.9,-94.2,400,858,0,695.0,553.0,729.0,498.0
R,calibration,264544.0,0.274,1.88,0.136,-245.8,75.3,-109.2,397,854,0,695.0,553.0,729.0,487.0
R,calibration,264604.0,-0.075,1.912,-0.328,-225.8,-38.5,-166.6,388,843,0,695.0,545.0,730.0,498.0
R,calibration,264665.0,0.087,0.954,-1.079,-60.6,-70.7,-126.9,420,764,0,700.0,443.0,734.0,501.0
R,calibration,264724.0,0.606,0.219,-0.044,28.2,21.9,74.2,494,771,0,690.0,193.0,740.0,579.0
R,calibration,264815.0,0.08,0.483,-0.08,172.4,71.2,234.8,518,774,0,717.0,189.0,769.0,642.0
R,calibration,264875.0,-0.137,1.142,-0.32,204.6,-15.2,268.9,520,774,0,541.0,149.0,843.0,712.0
R,calibration,264934.0,-0.497,2.275,0.56,274.4,-82.3,283.9,513,774,0,420.0,224.0,843.0,712.0
R,calibration,264995.0,-0.977,1.791,0.584,122.9,100.8,150.9,530,779,0,438.0,256.0,844.0,711.0
R,calibration,265054.0,-1.471,1.27,0.622,51.3,52.5,-3.8,538,783,0,457.0,289.0,847.0,715.0
R,calibration,265115.0,2.067,1.792,1.077,-240.5,146.6,-86.5,633,773,0,449.0,290.0,850.0,708.0
R,calibration,265174.0,-0.044,0.941,0.391,-124.6,84.7,-186.8,681,796,0,449.0,290.0,854.0,705.0
R,calibration,265235.0,-0.426,0.872,0.061,16.8,29.8,-57.0,711,842,0,458.0,283.0,857.0,688.0
R,calibration,265294.0,-0.097,0.907,0.026,-0.9,-48.8,-36.8,721,851,0,425.0,255.0,859.0,689.0
R,calibration,265355.0,-0.121,0.943,0.134,18.2,-37.8,-10.7,727,855,0,568.0,455.0,850.0,515.0
R,calibration,265415.0,-0.105,1.002,0.008,-14.7,-9.1,-5.8,743,861,0,568.0,455.0,844.0,411.0
R,calibration,265474.0,-0.147,0.958,-0.061,-4.9,-32.2,-10.5,721,864,0,630.0,470.0,838.0,409.0
R,calibration,265535.0,-0.056,0.982,0.244,3.7,-37.8,-11.6,704,867,0,630.0,470.0,798.0,338.0
R,calibration,265594.0,0.107,1.186,0.131,-15.6,-1.5,-14.9,681,862,0,669.0,514.0,798.0,338.0
